"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"481","1","            ","            ","ACE","          ","631","6","3","648","648","A1U  ","A1U   ","62","","    A1U00-631002","10","A1U BLAST INT/EXT             ","22","0","455.00","455.00","0.00","0.00","0.00","455.00","0.00","0.00","0.00","455.00","","","10/26/2017","11/10/2017","10/26/2017","11/10/2017","    A1U00-631002-10","0","0","487.00","487.00","-32.00"
"481","1","            ","            ","ADN","          ","631","6","3","648","648","A1U  ","A1U   ","62","","    A1U00-631003","10","A1U PAINT INT/EXT             ","22","0","701.00","664.00","0.00","0.00","0.00","664.00","0.00","0.00","0.00","664.00","","","11/13/2017","11/30/2017","11/13/2017","11/30/2017","    A1U00-631003-10","0","0","664.00","664.00","0.00"
"481","1","            ","            ","ADQ","          ","631","6","4","648","648","A1U  ","A1U   ","63","","    A1U00-631004","10","A1U PAINT IWO EQPT            ","23","0","245.00","224.00","0.00","0.00","0.00","245.00","0.00","0.00","0.00","245.00","","","12/1/2017","1/12/2018","12/1/2017","1/12/2018","    A1U00-631004-10","0","0","245.00","245.00","0.00"
"481","1","            ","            ","889","          ","631","6","8","648","648","A2   ","MA2   ","63","","    A2000-631001","10","MA2 CLOSEOUT CROSS FLOOD 63-65","25","0","0.00","329.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    A2000-631001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","889","          ","631","6","6","648","648","A2   ","TA2   ","56","","    A2000-631002","10","TA2 CLOSEOUT TANK 5-54-1-F    ","24","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    A2000-631002-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","889","          ","631","6","6","648","648","A2   ","TA2   ","56","","    A2000-631003","10","TA2 CLOSEOUT TANK 5-54-2-F    ","24","0","0.00","97.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    A2000-631003-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","889","          ","631","6","6","648","648","A2   ","TA2   ","56","","    A2000-631004","10","TA2 CLOSE JP-5 TANK 5-60-1-J  ","24","0","0.00","105.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    A2000-631004-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","889","          ","631","6","6","648","648","A2   ","TA2   ","56","","    A2000-631005","10","TA2 CLOSE JP-5 TANK 5-60-2-J  ","24","0","0.00","105.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    A2000-631005-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","889","          ","631","6","6","648","648","A2   ","TA2   ","56","","    A2000-631006","10","TA2 CLOSE OWWC TANK 5-54-3-W  ","24","0","0.00","82.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    A2000-631006-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","889","          ","631","6","6","648","648","A2   ","TA2   ","56","","    A2000-631007","10","TA2 CLSSPD LOG EQP TK 5-59-1-Q","24","0","0.00","49.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    A2000-631007-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","BVZ","          ","631","6","3","648","648","A2DD1","A2DD1 ","62","","    A2DD1-631001","10","A2DD1 PREP/MASK/DEGREASE      ","22","0","22.00","21.00","0.00","0.00","0.00","22.00","0.00","0.00","0.00","22.00","","","11/1/2017","11/1/2017","11/1/2017","11/1/2017","    A2DD1-631001-10","0","0","22.00","22.00","0.00"
"481","1","            ","            ","BUX","          ","631","6","3","648","648","A2DD1","A2DD1 ","62","","    A2DD1-631002","10","A2DD1 BLAST INT/EXT           ","22","0","111.00","115.00","0.00","0.00","0.00","111.00","0.00","0.00","0.00","111.00","","","11/2/2017","11/7/2017","11/2/2017","11/7/2017","    A2DD1-631002-10","0","0","111.00","111.00","0.00"
"481","1","            ","            ","BVX","          ","631","6","3","648","648","A2DD1","A2DD1 ","36","","    A2DD1-631003","10","A2DD1 PAINT INT/EXT           ","22","0","170.00","172.00","0.00","0.00","0.00","170.00","0.00","0.00","0.00","170.00","","","11/8/2017","11/15/2017","11/8/2017","11/15/2017","    A2DD1-631003-10","0","0","170.00","170.00","0.00"
"481","1","            ","            ","BVY","          ","631","6","4","648","648","A2DD1","A2DD1 ","63","","    A2DD1-631004","10","A2DD1 PAINT IWO EQPT          ","23","0","69.00","64.00","0.00","0.00","0.00","69.00","0.00","0.00","0.00","69.00","","","1/15/2018","2/1/2018","1/15/2018","2/1/2018","    A2DD1-631004-10","0","0","69.00","69.00","0.00"
"481","1","            ","            ","AFE","          ","631","6","3","648","648","A2L  ","A2L   ","62","","    A2L00-631001","10","A2L PREP/MASK/DEGREASE        ","22","0","84.00","62.00","0.00","0.00","0.00","62.00","0.00","0.00","0.00","62.00","","","10/18/2017","10/18/2017","10/18/2017","10/18/2017","    A2L00-631001-10","0","0","62.00","62.00","0.00"
"481","1","            ","            ","ADV","          ","631","6","3","648","648","A2L  ","A2L   ","62","","    A2L00-631002","10","A2L BLAST & TANK INT/EXT      ","22","0","479.00","353.00","0.00","0.00","0.00","353.00","0.00","0.00","0.00","353.00","","","10/19/2017","10/31/2017","10/19/2017","10/31/2017","    A2L00-631002-10","0","0","353.00","353.00","0.00"
"481","1","            ","            ","AFC","          ","631","6","3","648","648","A2L  ","A2L   ","62","","    A2L00-631003","10","A2L PAINT & TANK INT/EXT      ","22","0","653.00","523.00","0.00","0.00","0.00","538.00","0.00","0.00","0.00","538.00","","","11/1/2017","11/17/2017","11/1/2017","11/17/2017","    A2L00-631003-10","0","0","538.00","538.00","0.00"
"481","1","            ","            ","AFH","          ","631","6","4","648","648","A2L  ","A2L   ","63","","    A2L00-631004","10","A2L PAINT IWO EQPT            ","23","0","70.00","64.00","0.00","0.00","0.00","64.00","0.00","0.00","0.00","64.00","","","1/16/2018","3/16/2018","1/16/2018","3/16/2018","    A2L00-631004-10","0","0","64.00","64.00","0.00"
"481","1","            ","            ","LGZ","          ","631","6","6","648","648","A1   ","AA1   ","63","","    AA100-631001","10","AA1 PRP/PNT ERECT JOINTS      ","24","0","231.00","208.00","0.00","0.00","0.00","208.00","0.00","0.00","0.00","208.00","","","3/23/2018","5/3/2018","3/23/2018","5/3/2018","    AA100-631001-10","0","0","208.00","208.00","0.00"
"481","1","            ","            ","LJB","          ","631","6","6","648","648","A1   ","AA1   ","63","","    AA100-631002","10","AA1 CRFTMN COMPLT PAINT       ","24","0","112.00","101.00","0.00","0.00","0.00","101.00","0.00","0.00","0.00","101.00","","","5/4/2018","6/15/2018","5/4/2018","6/15/2018","    AA100-631002-10","0","0","101.00","101.00","0.00"
"481","1","            ","            ","LNH","          ","631","6","8","648","648","A1   ","AA1   ","63","","    AA100-631003","10","AA1 PAINT COMPT CMPLT 2-45-0-L","25","0","75.00","83.00","0.00","0.00","0.00","83.00","0.00","0.00","0.00","83.00","","","6/18/2018","9/12/2018","6/18/2018","9/12/2018","    AA100-631003-10","0","0","83.00","83.00","0.00"
"481","1","            ","            ","LNH","          ","631","6","8","648","648","A1   ","AA1   ","63","","    AA100-631004","10","AA1 PAINT COMPT CMPLT 2-45-1-L","25","0","37.00","41.00","0.00","0.00","0.00","41.00","0.00","0.00","0.00","41.00","","","6/18/2018","9/12/2018","6/18/2018","9/12/2018","    AA100-631004-10","0","0","41.00","41.00","0.00"
"481","1","            ","            ","LNH","          ","631","6","8","648","648","A1   ","AA1   ","63","","    AA100-631005","10","AA1 FNL PAINT PASSAGE 2-45-1-L","25","0","22.00","25.00","0.00","0.00","0.00","25.00","0.00","0.00","0.00","25.00","","","6/18/2018","9/12/2018","6/18/2018","9/12/2018","    AA100-631005-10","0","0","25.00","25.00","0.00"
"481","1","            ","            ","LNH","          ","631","6","8","648","648","A1   ","AA1   ","63","","    AA100-631006","10","AA1 PAINT COMPT CMPLT 2-45-2-L","25","0","30.00","34.00","0.00","0.00","0.00","34.00","0.00","0.00","0.00","34.00","","","6/18/2018","9/12/2018","6/18/2018","9/12/2018","    AA100-631006-10","0","0","34.00","34.00","0.00"
"481","1","            ","            ","LNH","          ","631","6","8","648","648","A1   ","AA1   ","63","","    AA100-631007","10","AA1 FNL PAINT PASSAGE 2-45-2-L","25","0","25.00","28.00","0.00","0.00","0.00","28.00","0.00","0.00","0.00","28.00","","","6/18/2018","9/12/2018","6/18/2018","9/12/2018","    AA100-631007-10","0","0","28.00","28.00","0.00"
"481","1","            ","            ","LNH","          ","631","6","8","648","648","A1   ","AA1   ","63","","    AA100-631008","10","AA1 PAINT COMPT CMPLT 2-45-3-L","25","0","44.00","49.00","0.00","0.00","0.00","49.00","0.00","0.00","0.00","49.00","","","6/18/2018","9/12/2018","6/18/2018","9/12/2018","    AA100-631008-10","0","0","49.00","49.00","0.00"
"481","1","            ","            ","LNH","          ","631","6","8","648","648","A1   ","AA1   ","63","","    AA100-631009","10","AA1 PAINT COMPT CMPLT 2-45-4-L","25","0","56.00","63.00","0.00","0.00","0.00","63.00","0.00","0.00","0.00","63.00","","","6/18/2018","9/12/2018","6/18/2018","9/12/2018","    AA100-631009-10","0","0","63.00","63.00","0.00"
"481","1","            ","            ","LNH","          ","631","6","8","648","648","A1   ","AA1   ","63","","    AA100-631010","10","AA1 PAINT COMPT CMPLT 2-47-1-Q","25","0","24.00","27.00","0.00","0.00","0.00","27.00","0.00","0.00","0.00","27.00","","","6/18/2018","9/12/2018","6/18/2018","9/12/2018","    AA100-631010-10","0","0","27.00","27.00","0.00"
"481","1","            ","            ","LNH","          ","631","6","8","648","648","A1   ","AA1   ","63","","    AA100-631011","10","AA1 PAINT COMPT CMPLT 2-48-2-L","25","0","13.00","15.00","0.00","0.00","0.00","15.00","0.00","0.00","0.00","15.00","","","6/18/2018","9/12/2018","6/18/2018","9/12/2018","    AA100-631011-10","0","0","15.00","15.00","0.00"
"481","1","            ","            ","LNH","          ","631","6","8","648","648","A1   ","AA1   ","63","","    AA100-631012","10","AA1 PAINT COMPT CMPLT 2-50-2-L","25","0","13.00","15.00","0.00","0.00","0.00","15.00","0.00","0.00","0.00","15.00","","","6/18/2018","9/12/2018","6/18/2018","9/12/2018","    AA100-631012-10","0","0","15.00","15.00","0.00"
"481","1","            ","            ","LNH","          ","631","6","8","648","648","A1   ","AA1   ","63","","    AA100-631013","10","AA1 PAINT COMPT CMPLT2-52-01-L","25","0","18.00","20.00","0.00","0.00","0.00","20.00","0.00","0.00","0.00","20.00","","","6/18/2018","9/12/2018","6/18/2018","9/12/2018","    AA100-631013-10","0","0","20.00","20.00","0.00"
"481","1","            ","            ","LNH","          ","631","6","8","648","648","A1   ","AA1   ","63","","    AA100-631014","10","AA1 PAINT COMPT CMPLT 2-51-1-L","25","0","18.00","20.00","0.00","0.00","0.00","20.00","0.00","0.00","0.00","20.00","","","6/18/2018","9/12/2018","6/18/2018","9/12/2018","    AA100-631014-10","0","0","20.00","20.00","0.00"
"481","1","            ","            ","LNH","          ","631","6","8","648","648","A1   ","AA1   ","63","","    AA100-631015","10","AA1 PAINT COMPT CMPLT 2-52-4-A","25","0","13.00","15.00","0.00","0.00","0.00","15.00","0.00","0.00","0.00","15.00","","","6/18/2018","9/12/2018","6/18/2018","9/12/2018","    AA100-631015-10","0","0","15.00","15.00","0.00"
"481","1","            ","            ","LMU","          ","631","6","6","648","648","S    ","AD1   ","56","","    AD100-631001","10","AD1 CRAFTSMAN COMPLETE PAINT  ","24","0","96.00","436.00","0.00","0.00","0.00","436.00","0.00","0.00","0.00","436.00","","","12/13/2017","1/31/2018","12/13/2017","1/31/2018","    AD100-631001-10","0","0","436.00","436.00","0.00"
"481","1","            ","            ","LNW","          ","631","6","8","648","648","D1   ","AD1   ","63","","    AD100-631002","10","AD1 PAINT COMPT CPLT 01-25-4-L","25","0","14.00","13.00","0.00","0.00","0.00","13.00","0.00","0.00","0.00","13.00","","","6/6/2018","8/30/2018","6/6/2018","8/30/2018","    AD100-631002-10","0","0","13.00","13.00","0.00"
"481","1","            ","            ","LNW","          ","631","6","8","648","648","D1   ","AD1   ","63","","    AD100-631003","10","AD1 PAINT COMPT CPLT 01-28-1-L","25","0","22.00","20.00","0.00","0.00","0.00","20.00","0.00","0.00","0.00","20.00","","","6/6/2018","8/30/2018","6/6/2018","8/30/2018","    AD100-631003-10","0","0","20.00","20.00","0.00"
"481","1","            ","            ","LNW","          ","631","6","8","648","648","D1   ","AD1   ","63","","    AD100-631004","10","AD1 PAINT COMPT CPLT 01-29-2-L","25","0","24.00","22.00","0.00","0.00","0.00","22.00","0.00","0.00","0.00","22.00","","","6/6/2018","8/30/2018","6/6/2018","8/30/2018","    AD100-631004-10","0","0","22.00","22.00","0.00"
"481","1","            ","            ","LNW","          ","631","6","8","648","648","D1   ","AD1   ","63","","    AD100-631005","10","AD1 PAINT COMPT CPLT 01-25-0-L","25","0","22.00","24.00","0.00","0.00","0.00","20.00","0.00","0.00","0.00","20.00","","","6/6/2018","8/30/2018","6/6/2018","8/30/2018","    AD100-631005-10","0","0","20.00","20.00","0.00"
"481","1","            ","            ","LNW","          ","631","6","8","648","648","D1   ","AD1   ","63","","    AD100-631006","10","AD1 PAINT COMPT CPLT 01-25-5-L","25","0","27.00","24.00","0.00","0.00","0.00","24.00","0.00","0.00","0.00","24.00","","","6/6/2018","8/30/2018","6/6/2018","8/30/2018","    AD100-631006-10","0","0","24.00","24.00","0.00"
"481","1","            ","            ","LNW","          ","631","6","8","648","648","D1   ","AD1   ","63","","    AD100-631007","10","AD1 PAINT COMPT CPLT 01-25-6-L","25","0","33.00","29.00","0.00","0.00","0.00","29.00","0.00","0.00","0.00","29.00","","","6/6/2018","8/30/2018","6/6/2018","8/30/2018","    AD100-631007-10","0","0","29.00","29.00","0.00"
"481","1","            ","            ","LMZ","          ","631","6","6","648","648","S    ","S00   ","56","","    AD200-631001","10","AD2 CRAFTSMAN COMPLETE PAINT  ","24","0","96.00","320.00","0.00","0.00","0.00","87.00","0.00","0.00","0.00","87.00","","","3/30/2018","5/10/2018","3/30/2018","5/10/2018","    AD200-631001-10","0","0","87.00","87.00","0.00"
"481","1","            ","            ","LNV","          ","631","6","8","648","648","D2   ","AD2   ","63","","    AD200-631002","10","AD2 PAINT COMPT CPLT 01-32-1-L","25","0","0.00","14.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/16/2018","11/9/2018","8/16/2018","11/9/2018","    AD200-631002-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LNV","          ","631","6","8","648","648","D2   ","AD2   ","63","","    AD200-631003","10","AD2 PAINT COMPT CPLT 04-32-2-L","25","0","0.00","23.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/16/2018","11/9/2018","8/16/2018","11/9/2018","    AD200-631003-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LNV","          ","631","6","8","648","648","D2   ","AD2   ","63","","    AD200-631004","10","AD2 PAINT COMPT CPLT 01-37-2-Q","25","0","0.00","6.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/16/2018","11/9/2018","8/16/2018","11/9/2018","    AD200-631004-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LNV","          ","631","6","8","648","648","D2   ","AD2   ","63","","    AD200-631005","10","AD2 PAINT DECK COMPT 01-36-1-Q","25","0","0.00","13.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/16/2018","11/9/2018","8/16/2018","11/9/2018","    AD200-631005-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LNV","          ","631","6","8","648","648","D2   ","AD2   ","63","","    AD200-631006","10","AD2 PAINT DECK COMPT 01-36-2-Q","25","0","0.00","13.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/16/2018","11/9/2018","8/16/2018","11/9/2018","    AD200-631006-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LNV","          ","631","6","8","648","648","D2   ","AD2   ","63","","    AD200-631007","10","AD2 FNL PAINT PASS 01-25-01-L ","25","0","0.00","17.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/16/2018","11/9/2018","8/16/2018","11/9/2018","    AD200-631007-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LGH","          ","631","6","6","648","648","F1   ","AF1   ","63","","    AF100-631001","10","AF1 PRP/PNT ERECT JOINTS      ","24","0","181.00","163.00","0.00","0.00","0.00","163.00","0.00","0.00","0.00","163.00","","","5/15/2018","6/26/2018","5/15/2018","6/26/2018","    AF100-631001-10","0","0","163.00","163.00","0.00"
